,Accession,Gene Symbol,Palbociclib,Panobinostat,Raltitrexed,Methotrexate,Vemurafenib,Fimepinostat,Olaparib,Bafetinib,SCIO-469,OTS964,SL-327,Abemaciclib,CCT137690,Belumosudil,Staurosporine
505,Q93034,CUL5,1.1981097148176356,1.2028010493357026,1.1947247609376324,1.208946856224084,1.1957402471016332,1.1981097148176356,1.0582361180264401,1.2028010493357026,1.0511305205652837,1.2028010493357026,1.1957402471016332,1.208946856224084,0.9513566397655484,1.0511305205652837,1.0670401719861704
506,P17858,PFKL,1.112658125530453,1.0317867679747807,1.1073906424712714,1.112658125530453,1.0779883872879872,1.1073906424712714,0.9837986968517033,1.0779883872879872,1.0164681079575966,1.1073906424712714,1.0779883872879872,1.1073906424712714,1.1118558443883133,1.0164681079575966,1.0899248858038808
507,P04183,TK1,1.132120300156414,1.024234264557388,1.143168273704635,1.132120300156414,1.08474468885501,1.132120300156414,0.9708299654779081,1.08474468885501,1.030046491722917,1.143168273704635,1.08474468885501,1.132120300156414,1.1231544342210205,1.030046491722917,1.133491547843679
508,P23368,ME2,1.080333144804873,0.9747362912643,1.0953887273327894,1.0729436443984908,1.090293453724605,1.090293453724605,0.9875166902293434,1.090293453724605,1.032984138583434,1.0953887273327894,1.0828358246051826,1.0729436443984908,1.1777940168073957,1.032984138583434,1.0953887273327894
509,Q15637,SF1,1.0401435897435898,1.1834291909900982,1.126940170940171,1.1344161299355924,1.1344161299355924,1.1176356547401074,1.1599997127860473,1.1344161299355924,1.1176356547401074,1.1340717948717949,1.0642871794871795,1.1599997127860473,0.9614057230757095,1.0922818430519354,1.1344161299355924
510,Q13310,PABPC4,1.093966111361962,1.099206254901495,1.068359442442938,1.099206254901495,1.1029016849259725,1.037661575294375,1.093966111361962,1.0990161363150266,1.0990161363150266,1.0597037258716147,1.099206254901495,1.037661575294375,1.1096508947455976,1.0712112930440363,0.9637053388204234
511,Q99436,PSMB7,1.147586479473476,1.0955226573642878,1.147586479473476,1.0955226573642878,1.0611843348856391,1.1490815046483254,1.0355866538880134,1.0611843348856391,0.9968827677783445,1.147586479473476,1.0955226573642878,1.1490815046483254,1.0031269797436688,1.0273468592128132,1.0031269797436688
512,P11908,PRPS2,1.1542611577094337,1.148514031272652,1.148514031272652,1.1542611577094337,1.1738738738738739,1.1885057471264366,0.9815991515667915,1.1738738738738739,1.024203304060356,1.1599357978668323,1.1423941182561872,1.1542611577094337,1.0187457868151555,1.024203304060356,1.0468182951491813
513,Q01970,PLCB3,1.1353399474570909,1.144551093783283,1.1368633045229504,1.1353399474570909,1.1587454250876255,1.1368633045229504,1.0195094631577732,1.139787375501062,1.036466933798312,1.1368633045229504,1.144551093783283,1.1368633045229504,0.9847061766578732,1.015531357175025,1.0067264056166931
514,P54819,AK2,1.1447229617722408,1.1263793305537415,1.1263793305537415,1.1297407946953333,1.1263793305537415,1.121875052326652,1.0056410836917968,1.1447229617722408,0.99439055963079,1.1447229617722408,1.1156670183017698,1.121875052326652,1.0329069504188362,1.0152969587200966,1.0112368877820541
515,Q14240,EIF4A2,1.1169226595119304,1.1173597817403493,1.1134859744057397,1.1173597817403493,1.1483954599580966,1.1285591546960492,1.048031228784793,1.1169226595119304,1.077562797012899,1.1134859744057397,1.1173597817403493,1.1173597817403493,1.0447499434261145,1.058949988685223,0.9571150097465887
516,Q86YZ3,HRNR,1.5178512784424116,1.3375484127246846,1.024694627428912,1.8956603330987567,0.9759005007268616,1.4834623504574243,2.2037063101102508,2.2037063101102508,0.9759005007268616,1.4834623504574243,1.4522636640863242,1.5178512784424116,2.29209476894206,1.0709722268198218,2.29209476894206
517,O95834,EML2,1.1548999766482448,1.1573973171427832,1.1573973171427832,1.1739186839988582,1.1573973171427832,1.1739186839988582,1.0137044016921264,1.1548999766482448,1.0158964227355285,1.1548999766482448,1.1647336602579073,1.1772722555200954,0.9864808698973287,1.0158964227355285,1.0015201808275023
518,P23396,RPS3,1.1564133357619841,1.1836461250158223,1.202725440012843,1.1564133357619841,1.204423437302222,1.1564133357619841,1.0286332551913553,1.1446848053940744,1.0823154069162586,1.1456109857337355,1.202725440012843,1.1564133357619841,0.9721637862213305,1.039172712266441,0.9721637862213305
519,P30837,ALDH1B1,1.2495733191572704,1.2495733191572704,1.1832908984079908,1.2819031364539324,1.1729806105033436,1.2541618869085924,1.1898653239020103,1.1729806105033436,0.9206288860818483,1.2495733191572704,1.1407207408858175,1.2819031364539324,1.0862140164382104,1.1267500566145812,1.1169324221716024
520,Q01433,AMPD2,1.0736139231445692,1.086585066568501,1.086585066568501,1.0736139231445692,1.1327228664335236,1.1327228664335236,1.0001487188589904,1.1327228664335236,1.0195541312659813,1.100788391925885,1.0659038386813098,1.0736139231445692,0.9998513032550198,1.0073831717414978,1.067542348894443
521,Q9H6Z4,RANBP3,1.186433334312487,1.177855946890697,1.1902153159239783,1.177855946890697,1.130981405869048,1.1414461122697763,1.045907754106592,1.1845239843727051,0.9866051610661829,1.1902153159239783,1.177855946890697,1.177855946890697,1.0518288110282945,0.9957339878447874,1.0518288110282945
522,Q9H3U1,UNC45A,1.2548337752396492,1.2548337752396492,1.0006036029142968,1.2381501121762186,1.258454007750357,1.0497504824572588,1.2548337752396492,1.2548337752396492,1.2849785845400774,1.0006036029142968,1.2002651437895167,0.9993967612023995,1.2381501121762186,1.2592188456047317,1.032186487796169
523,Q9BTE3,MCMBP,1.1339293846200553,1.1290415616746106,1.0128204255319149,1.1579662406266127,1.157579161480312,1.0468289361702128,1.1579662406266127,1.157579161480312,1.1669525486505357,0.9873418572446524,1.1579662406266127,1.0387676595744681,1.157579161480312,1.1702085673517715,1.038420425531915
524,P07954,FH,1.3832032873170506,1.2923773027378918,1.2231312562291459,1.3334041276143866,1.3334041276143866,1.2982103392988689,1.2557828154577773,1.3334041276143866,1.3032088277390461,1.2129652901156995,1.4049863797959277,1.1786194046019847,1.3334041276143866,1.3032088277390461,0.8484503106731865
525,Q6IBS0,TWF2,1.1330298244965435,1.1256674465646639,1.1365736950792487,1.1320791587664585,1.1119937044802763,1.1320791587664585,1.01599778814848,1.1330298244965435,0.9842541112440473,1.1365736950792487,1.1256674465646639,1.1320791587664585,1.0298552285977147,0.9963570906120279,1.025841480796457
526,Q10567,AP1B1,1.0933687594438641,1.1087375391698526,1.1295520692837369,1.1047166080175237,1.1167489782879858,1.1167489782879858,1.0036070502706451,1.1047166080175237,1.02506783581638,1.0933687594438641,1.1087375391698526,1.1087375391698526,0.996405913779031,1.0075305901134242,1.0140232806005856
527,P13804,ETFA,1.1294998979096111,1.1275355380163485,1.1275355380163485,1.132013433687012,1.1275355380163485,1.132013433687012,1.008492960703357,1.1294998979096111,0.991578562236633,1.1294998979096111,1.1161225366293273,1.132013433687012,1.0140976785907412,1.018805387145411,1.0313507942667746
528,P35222,CTNNB1,1.0318081159587014,1.0430914651098138,1.0422957828842043,1.0355959949746831,1.0467221228157004,1.0444048201087113,1.0318081159587014,1.0243937259679448,1.054298121998217,1.0318081159587014,1.0430914651098138,1.0430914651098138,0.9761871579749327,1.0444048201087113,0.982522419742465
529,O43148,RNMT,1.2066856188878008,1.2428314445820088,1.2334488009628535,1.23949251761133,1.2334488009628535,1.2149596007091985,1.0301903389485052,1.23949251761133,1.007087202628916,1.2428314445820088,1.2149596007091985,1.293816945701455,1.0002288501353434,0.9997712022250584,1.027422682624196
530,Q16851,UGP2,1.1423376222137833,1.152719759530905,1.0362441507952345,1.0991677555145047,1.1374909083887415,1.1374909083887415,1.0723068545885095,1.1374909083887415,1.1189454089579456,1.0362441507952345,1.090079362525183,1.090079362525183,1.0193493649406729,1.123713102609885,0.9810179261338932
531,Q9Y6Y8,SEC23IP,1.2081434332636898,1.2081434332636898,1.1526456440406199,1.1783489626354404,1.240862931830329,1.2430785676109033,1.1109711585315398,1.2081434332636898,1.1739865951989115,1.1526456440406199,1.1742578106020116,1.1742578106020116,1.0905237801906826,1.1739865951989115,0.9169905490966421
532,Q9NZT2,OGFR,1.1352854836342288,1.123352414501688,1.0818582122413034,1.123352414501688,1.1157933362688977,1.1439013650374283,1.1015890379411595,1.1352854836342288,1.094176406241004,1.0818582122413034,1.123352414501688,1.123352414501688,1.0608987276181703,1.094176406241004,0.942597039629886
533,P06748,NPM1,1.0820377491879112,1.0817724332940435,1.0785730392545236,1.0080309757482853,1.0171032301011964,1.0808258163807476,1.0902003774253242,1.0171032301011964,1.0817724332940435,1.0785730392545236,0.9941050310197751,1.0808258163807476,1.0059299257083305,1.0842977629304817,1.0808258163807476
534,P52565,ARHGDIA,1.2363811904494477,1.2235432444252201,1.2235432444252201,1.212657755940418,1.2234476528688223,1.1977311344088977,1.0172014946316745,1.2234476528688223,0.9953410603227937,1.2363811904494477,1.212657755940418,1.2001950067750518,1.0262522752239143,1.0067474922421882,1.0046807469951007
535,O75821,EIF3G,1.1416456153013352,1.1416456153013352,1.1067364369060506,1.1415313364609647,1.139378082521352,1.139378082521352,1.065152484538281,1.139378082521352,1.063143302914997,1.1067364369060506,1.139378082521352,1.1415313364609647,0.968348858189407,1.0764386975115332,0.9735550917376053
536,Q06210,GFPT1,1.5766299469604241,1.535830273357813,1.0189627299340238,1.5599184006527946,1.5599184006527946,1.0552715515358064,1.535830273357813,1.5897348021215831,1.5223827009383923,1.02148599641718,1.535830273357813,1.0279634727137676,1.5261525907792737,1.5223827009383923,0.9813901633720681
537,Q7Z3T8,ZFYVE16,1.1835141805988916,1.1860382806314906,1.1860382806314906,1.178074791598752,1.1860382806314906,1.2020397708750525,1.0175738939237815,1.1967121501420388,1.0331680878856966,1.1967121501420388,1.1681367298467844,1.1835141805988916,0.9827296140076703,1.0309693227641155,1.0262310244947301
538,Q9NTK5,OLA1,1.67107823025715,1.6387988194655834,1.0191058338985544,1.6387988194655834,1.6504850514167737,1.0318212648421603,1.6387988194655834,1.6362974629097793,1.6559245093238397,0.9897603468217443,1.7402691936102912,1.0118900719941817,1.6559245093238397,1.6559245093238397,1.010345588415556
539,Q92905,COPS5,1.2107264374943902,1.2107264374943902,1.2224923912954788,1.2046884306893935,1.2224923912954788,1.175999738897003,1.026660362007941,1.2107264374943902,0.9977936125777959,1.2154181319712458,1.2046884306893935,1.2046884306893935,1.0600240596902837,1.0022112663324272,1.0358044350492668
540,Q53H82,LACTB2,1.2177455884669923,1.2177455884669923,1.2765528990074049,1.2346581061919017,1.1953481959981092,1.2138362612257758,1.0235941198867682,1.2177455884669923,0.9800961323949946,1.2765528990074049,1.2346581061919017,1.2346581061919017,1.061942324565034,1.0047676593772246,1.061942324565034
541,P08397,HMBS,1.1568742025114183,1.197383641198707,1.1815710077870658,1.1922081638980644,1.192184313772255,1.192184313772255,1.074295190713101,1.1922081638980644,1.060108061841331,1.2302848897527932,1.192184313772255,1.197383641198707,0.9634375128850039,1.0379500347723747,1.0696517412935322
542,P00492,HPRT1,1.2055589630725378,1.2055589630725378,1.217862103800985,1.2055634730214855,1.1949515631483052,1.1949515631483052,1.0328105741850482,1.2055589630725378,1.0131404572307288,1.217862103800985,1.2055634730214855,1.2055634730214855,1.0433507586382762,0.9768266033612748,1.0505256569262689
543,Q7L5N1,COPS6,1.1963679339503295,1.1473300486051001,1.1633514215327252,1.1654321193155335,1.1646913909048537,1.1646913909048537,1.0043495049432816,1.1654321193155335,0.9956693313215431,1.1722068712963578,1.1646913909048537,1.1633514215327252,1.020195691294433,0.9956693313215431,1.0183742905644155
544,P63241,EIF5A,1.2615784040789515,1.2497106571991616,1.0967992541951523,1.2412024148393757,1.2497106571991616,1.1362814081505817,1.2412024148393757,1.2615784040789515,1.2497106571991616,1.0967992541951523,1.2412024148393757,1.1009500133179437,1.2294723012918765,1.2497106571991616,0.9117438730698398
545,Q9BUJ2,HNRNPUL1,1.124615448863399,1.1902153486364966,1.182218077035511,1.167420688503139,1.167420688503139,1.1535002853682643,1.0908864732450432,1.167420688503139,1.057235448722856,1.2572699305371884,1.1535002853682643,1.1902153486364966,0.970156828281078,1.0307611829850212,1.0699941310061496
546,P52272,HNRNPM,1.0046454411550478,1.043795133132309,0.9953760391828316,1.0448633071111457,1.0448633071111457,1.0371134823584394,1.043795133132309,1.0371134823584394,1.0456421839707144,0.9942387228632581,1.0057946617892233,1.043795133132309,1.0133104568286906,1.0522848909016058,1.0448633071111457
547,P10253,GAA,1.1317223098564064,1.1317223098564064,1.1391052640137902,1.1555136356983722,1.1074187305872214,1.1074187305872214,1.0315346362214761,1.1317223098564064,0.992847840003532,1.1391052640137902,1.1391052640137902,1.1555136356983722,1.0382640016008182,0.9907046410713892,1.0749864745684832
548,Q9Y263,PLAA,1.1503616407870112,1.1520307521116786,1.007912516938472,1.1137625815588488,1.1458600981235143,1.073392148129898,1.0976278387537302,1.1458600981235143,1.1458600981235143,1.007912516938472,1.0976278387537302,1.028210255000995,1.0759597390116837,1.1503616407870112,0.9921495994885488
549,Q14568,HSP90AA2P,1.1681057038199896,1.184981684981685,1.1106822709163346,1.1593406593406594,1.1670591313448457,1.1033366533864541,1.184981684981685,1.1980638409209838,1.1670591313448457,1.1116782868525896,1.184981684981685,1.1033366533864541,1.096023024594453,1.1593406593406594,0.9063416835928685
550,Q13547,HDAC1,2.168313808856122,2.3588357682391785,2.3476073092405807,2.168313808856122,2.1794291917318738,2.1794291917318738,2.291467111911771,2.1794291917318738,2.1171844105628543,2.356155864127731,2.1794291917318738,2.356155864127731,0.47474668460603786,2.106386484467683,1.054505909749989
551,Q9UBB4,ATXN10,1.2163190593412143,1.22354171738758,1.2163190593412143,1.227391998268726,1.22354171738758,1.231088989278726,1.1413967585338916,1.2022524594007267,1.16175652188803,1.2020991695295804,1.227391998268726,1.227391998268726,1.1415423077252373,1.16175652188803,0.8761195373329133
552,Q13045,FLII,1.1898282101966176,1.1951184576159508,0.9958186411014648,1.1362572931885677,1.2289034673083719,1.0787318407701765,1.1362572931885677,1.1951184576159508,1.2289034673083719,0.9958186411014648,1.1362572931885677,1.0301629352587744,1.1076192931694693,1.1898282101966176,1.0041989160736238
553,P18754,RCC1,1.7821969696969697,1.7369383490073145,1.0525388961993962,1.7832745559038663,1.7832745559038663,1.088938772350801,1.7369383490073145,1.7832745559038663,1.8628526645768024,1.0293366359625358,1.7821969696969697,0.9714994736050535,1.7832745559038663,1.8375130616509925,1.056796191655701
554,P62136,PPP1CA,1.1102438029637014,1.1077287352154803,1.1187463180314499,1.1236971495898853,1.1320863733176239,1.1187463180314499,1.003731515652348,1.1320863733176239,0.9962823567914745,1.1187463180314499,1.1320863733176239,1.1187463180314499,1.0440596015952612,0.9962823567914745,1.0137147315310506
555,O15212,PFDN6,1.1774873090222429,1.1860362459229468,1.1983078696323908,1.1810579493341835,1.1810579493341835,1.1804890011526106,1.0259092599002602,1.1774873090222429,0.9857036347476654,1.1774873090222429,1.164396596120362,1.1860362459229468,1.0145037156690553,1.0285245439277977,1.0290202513578537
556,P06753,TPM3,1.1936409043576486,1.169871512028098,1.1778005259535114,1.1269039340616673,1.1511675108985333,1.2055410437882774,1.0004348064523712,1.1511675108985333,1.0219753531333484,1.1936409043576486,1.1511675108985333,1.2055410437882774,0.9995653825221126,1.0385802590036273,0.9995653825221126
557,Q14978,NOLC1,1.069147116018595,1.126231391761325,1.126231391761325,1.069147116018595,0.9768837686657388,1.0569413809605008,1.0977045550019335,0.9768837686657388,1.0851727988294895,1.144414676826605,1.0236632361758187,1.0771621166723697,1.0354846696768127,1.0977045550019335,1.0977045550019335
558,P55263,ADK,1.2187143529777247,1.1491229298857497,1.238487433408504,1.2187143529777247,1.0319779250066532,1.2187143529777247,1.194672180881789,1.194672180881789,0.8702289145856866,1.2875789391931578,1.2175542320144845,1.2187143529777247,1.2875789391931578,0.9690129757315816,1.294665870600399
559,Q13835,PKP1,1.0588380652629115,1.0248930276112318,1.262960611831565,1.2335177292101207,1.191061334300656,1.2305099604002299,1.0873336888241492,0.9757115845843432,1.191061334300656,1.086761435315845,1.262960611831565,1.2636256461412896,1.262960611831565,1.2305099604002299,1.272739639067743
