,Accession,Gene Symbol,Palbociclib,Panobinostat,Raltitrexed,Methotrexate,Vemurafenib,Fimepinostat,Olaparib,Bafetinib,SCIO-469,OTS964,SL-327,Abemaciclib,CCT137690,Belumosudil,Staurosporine
292,Q9NY27,PPP4R2,1.015044115778366,1.0015372706359504,0.9984650889377544,1.0386240959994697,1.0235387751987004,1.0424141303086725,1.0172374738261114,1.0373423351252204,1.0037014424177668,1.015044115778366,1.0242595344777101,1.0424141303086725,1.0172374738261114,1.0037014424177668,1.0386240959994697
293,P21281,ATP6V1B2,1.019137220725717,1.0713610826874296,1.0086329581407383,1.0131278719695769,1.0026855478321552,1.0266281096498178,1.082518618285533,1.0598597686578988,1.0167405682383983,1.0266281096498178,1.0598597686578988,1.0266281096498178,1.019137220725717,0.9973216450182597,1.0266281096498178
294,Q05086,UBE3A,1.0254194718666063,1.0142637876303764,1.0378478506486837,1.029988559932847,1.035198571939605,1.035198571939605,0.9860928131868888,1.0144347158753968,1.035198571939605,1.014103324379949,1.035198571939605,1.0298150109265038,1.029988559932847,1.0378478506486837,1.0296520873695283
295,O00151,PDLIM1,1.0257605296649757,1.009296581771762,1.0729875798075805,0.9907890485912056,1.0729875798075805,1.0506678982270465,1.009296581771762,1.0506678982270465,1.055723406580622,1.0439025422085593,1.0271474063230632,0.9907890485912056,1.055723406580622,1.055723406580622,1.084269048936898
296,P61981,YWHAG,1.0374930082303118,1.007552716185416,0.9925038997324026,1.0441328112811965,1.0354843700472445,1.092614788686841,1.0374930082303118,1.0441328112811965,1.0510973419269143,1.0374930082303118,1.015967870202314,1.092614788686841,1.0441328112811965,1.0854647477019215,1.092614788686841
297,P67936,TPM4,1.0338549400342663,1.032531497983031,1.0755111364934322,0.9773484133472643,1.062224035245166,1.0482467161621931,1.032531497983031,1.0482467161621931,1.0549465611487314,1.043307497756384,1.0231765727998243,0.9773484133472643,1.0549465611487314,1.0549465611487314,1.062224035245166
298,P08397,HMBS,1.0262890297882523,0.9910831340623296,1.0089970917990716,1.0864611995055231,1.06062385121109,1.0918944650476534,1.0262890297882523,1.0671107987398813,1.0404819587501177,1.0262890297882523,1.0151682816923875,1.0918944650476534,1.0468457151971928,1.0404819587501177,1.0864611995055231
299,Q15019,SEPTIN2,1.02134870071136,1.032106471081104,1.0470222988589493,1.0071412490076113,1.0310095404629778,1.006070851617643,1.0466660999866426,1.0466660999866426,1.0310095404629778,1.0470222988589493,1.032106471081104,1.0071412490076113,1.0509566773121557,0.9939657812291433,1.0864227513934257
300,O43776,NARS1,1.0650198444531533,1.0609825700210676,1.0609825700210676,1.1053215748263447,1.0059976857162807,1.004259479086656,1.0650198444531533,1.009825730445799,1.0059976857162807,1.0639362242147041,0.9957585871227925,1.0591493581128175,1.107286294045086,1.1053215748263447,1.107286294045086
301,Q04637,EIF4G1,1.5249029797633915,1.5367669768628558,1.0639454192854974,1.4999530005774215,1.445749237937934,1.0062244444963668,1.5249029797633915,1.445749237937934,1.445749237937934,1.0613145166943152,1.52868307617935,1.0439496249912381,1.4409821536478267,1.4999530005774215,0.9938140595466429
302,P36578,RPL4,1.1633042016895823,1.1683856722146675,1.167526832125921,1.1404746866193762,1.0707827227674667,1.1986571346019779,1.1633042016895823,1.0661257409386844,1.1683856722146675,1.1633042016895823,1.1986571346019779,1.2444301304429652,0.937975664220936,1.1683856722146675,0.9645295680658328
303,P05091,ALDH2,1.0835788550178085,1.0835788550178085,1.0594784464697256,1.1023268908443327,1.0071481029675362,1.0478801533559052,1.0835788550178085,1.0300581308504282,1.0071481029675362,1.0835788550178085,0.9929026297656973,1.1159942646134506,1.0601037083595224,1.0601037083595224,1.097517939451079
304,P54578,USP14,1.0602377145499027,1.0841054882394867,1.0323257637490197,1.0957793145961356,1.0518772514495964,1.049414984394459,1.0602377145499027,1.0518772514495964,1.0518772514495964,1.0323257637490197,1.0518772514495964,1.0932142802232436,1.0309144497312708,1.0841054882394867,0.9686864700231593
305,P31689,DNAJA1,1.0920653746466202,1.13346897669354,1.0920653746466202,1.1229803786505133,1.0857129833162815,1.095853505170977,1.1111593928766788,1.0757452972578734,1.1111593928766788,1.0857927212682315,1.095853505170977,1.13346897669354,1.0819599064009968,1.1538512660330964,0.9295880749365563
306,P61604,HSPE1,1.0678535650844798,1.0089449183300838,0.9911343838820372,1.0670118664022805,1.0238568317572474,1.0786162060560995,1.0678535650844798,1.0678535650844798,1.0349918367245818,1.0678535650844798,1.05147142355517,1.0757825732226216,1.0670118664022805,1.0322728094798048,1.111840066922791
307,P35609,ACTN2,1.0201189265797825,1.0358936438980806,1.0823551159996303,1.0358936438980806,1.0793245570866141,0.9819389912413168,1.0358936438980806,1.0183932086614174,1.0667445866141732,1.0823551159996303,1.0341412401574803,1.0358936438980806,1.0823551159996303,1.0685522383461195,1.1223156792063345
308,P40763,STAT3,1.3027781992835135,1.1479155258522296,1.0809942388786602,1.2444960514075727,1.2444960514075727,1.1439389439923977,1.1479155258522296,1.2444960514075727,1.2707078437452581,0.9676826079210084,1.2707078437452581,1.0333966858704045,1.2893523252822072,1.2893523252822072,1.1203421037001842
309,A0MZ66,SHTN1,1.0038761298175003,1.0272929017420478,1.0508520924558002,1.0132016624827977,1.0463260634064766,1.029919849519028,1.017837672968984,1.0442435992273147,1.0442435992273147,1.0485137025441822,1.0442435992273147,1.0132016624827977,1.0463260634064766,0.9961388365532657,1.0463260634064766
310,P30566,ADSL,1.0189100121450023,1.0013041778663374,0.998697520798209,1.0189100121450023,1.0143009848791473,1.0203367889170765,1.0205908247813726,1.0205908247813726,1.0143009848791473,1.0205908247813726,1.0072626417641921,1.0189100121450023,1.023851531697064,1.012882648207534,1.0549622252149735
311,Q14203,DCTN1,1.085043792204319,1.1340387899858382,1.0332455505715528,1.1230497122052916,1.0765831747980574,1.025188829402402,1.0671075264242342,1.055103417676126,1.0765831747980574,0.9952878284262615,1.085043792204319,1.0694371292142961,1.0671075264242342,1.1230497122052916,1.0047344812617567
312,P35237,SERPINB6,1.0343807316335787,0.988046725901824,1.012097883414639,1.0343807316335787,1.0274512908301092,1.0463891968154793,1.0537216567570291,1.0537216567570291,1.0274512908301092,1.0537216567570291,1.0307527965333065,1.0343807316335787,1.0563781114582282,1.0156601589170684,1.069077899828681
313,P35611,ADD1,1.019150090490804,0.9908852632220575,1.022951946691184,1.0091985794079772,1.03171112519206,1.03171112519206,0.9908852632220575,1.03171112519206,1.0266005690359936,1.0212291011799008,1.011257289556352,1.0091985794079772,1.0266005690359936,1.022951946691184,1.0383208882593877
314,Q03154,ACY1,1.0199231445783512,1.0250533279747736,1.0452526488009861,0.999786733593168,1.0346669020455899,1.0346669020455899,1.0186199647571645,1.0346669020455899,1.0386925121130828,1.057137182829528,1.0002133118990943,0.999786733593168,1.034294919282893,1.0386925121130828,1.0386925121130828
315,P63244,RACK1,1.0441113772477004,1.0610646236159729,1.0475313035793032,1.0180049190072291,1.0407900310018472,1.0475313035793032,1.0289147543563346,1.000717206915085,1.0701167239704081,1.0441113772477004,1.0610646236159729,1.0475313035793032,0.9992833071020175,1.0466895881632854,0.9992833071020175
316,P49589,CARS1,1.0149418316149308,1.0097058861924466,1.021291594323982,0.9984262422485954,1.0132990875031005,1.0069990172834862,1.007842382152135,1.026679764500085,1.0097058861924466,1.026679764500085,1.0132990875031005,0.9984262422485954,1.021291594323982,1.0015762383687554,1.0542668041721603
317,P00352,ALDH1A1,1.0099926543225513,1.0971069770984891,1.0971069770984891,1.0186225588287443,1.1067540141576935,1.0304566984979358,1.0940436483538007,1.112780011643914,1.0971069770984891,1.112780011643914,1.0940436483538007,1.0186225588287443,1.0847747664415872,0.9901062108919457,1.1349170507163182
318,P46060,RANGAP1,1.0635976467816826,1.0641462764473593,1.0241734267453293,1.0641462764473593,1.044531990998754,1.0072609390363816,1.0635976467816826,1.044531990998754,1.0160590412309143,1.0241734267453293,1.0331192541116228,1.0549317846607669,1.0331192541116228,1.087334403729442,0.9927914021531223
319,P51858,HDGF,1.0176675096813321,1.0506884183483554,1.0398312250812785,1.0282932848722737,1.0642222561703758,1.0505893030493825,1.052719569843425,1.0649215403185723,1.052719569843425,1.0649215403185723,1.0506884183483554,1.0282932848722737,1.052719569843425,0.9826392122051097,1.0642222561703758
320,P09960,LTA4H,1.0230795618632778,1.005612887188986,1.0282969698427589,0.9995162520698828,1.005612887188986,1.0004839820554348,1.0260117229158146,1.0535709990137354,1.005612887188986,1.0535709990137354,1.0055861591547526,0.9995162520698828,1.0282969698427589,1.000510574476063,1.0616214829247954
321,Q8TEX9,IPO4,1.060532812178564,1.0428736347274112,1.0290570594947785,1.0747719947884522,1.0165812210352618,1.0572927381197283,1.0747719947884522,1.0765068915860934,0.9747413821059117,1.0765068915860934,1.060532812178564,1.0747719947884522,1.060532812178564,0.983689231423756,1.0794932455598985
322,Q6PI48,DARS2,1.0149504702808791,1.0773637699434133,1.028254254421159,1.0111877074484137,1.028254254421159,1.0511802799247962,1.0773637699434133,1.0618910159547306,1.028254254421159,1.0773637699434133,1.0618910159547306,1.0836241157249444,1.0214909492595796,0.988936072535292,1.0214909492595796
323,O95433,AHSA1,1.1173069461837153,1.1173069461837153,1.078394942953666,1.1229035590196264,1.0598804269571478,1.0680613078546353,1.1173069461837153,1.0598804269571478,1.0680613078546353,1.078394942953666,1.078394942953666,1.1315708954870782,0.9463282275192616,1.0846531639660215,0.943502658003544
324,P61289,PSME3,1.0059227255697536,1.0394223209236244,1.0443908023780295,1.0011372483373058,1.0644192173469247,1.025213433347416,1.0606811316330331,1.0644192173469247,1.0644192173469247,1.0606811316330331,1.0443908023780295,1.0011372483373058,1.0779756403713256,0.9988640435273041,1.0837827772183677
325,P17655,CAPN2,1.0037703035274816,1.0375430743781688,1.0375430743781688,1.0136210008203446,1.050092104512618,1.0269401148482362,1.0364727159255245,1.0585106918407818,1.0375430743781688,1.0648456033097229,1.0364727159255245,1.0136210008203446,1.0263999382614561,0.9962438582669443,1.0585106918407818
326,Q05639,EEF1A2,1.0503405980942488,1.1114280954562492,1.1114280954562492,1.0390339399508581,1.094894006913498,1.0503405980942488,1.094894006913498,1.094894006913498,1.094894006913498,1.0952063637499478,1.0952063637499478,1.1134061807067661,1.0831077422847861,0.9624324688058753,1.0831077422847861
327,P07384,CAPN1,1.0698899593192028,1.0635421902391782,1.0491351092912922,1.1100206779466073,0.9834940921147818,1.036897757930505,1.0845820529425443,1.0845820529425443,0.9834940921147818,1.0845820529425443,1.0698899593192028,1.1595477355523163,1.0698899593192028,1.0167829253043361,1.1100206779466073
328,Q07866,KLC1,1.0917080954484817,1.0694373549635185,1.0453293651625344,1.1127091635175075,1.0696947209937762,0.9887065357039247,1.0694373549635185,1.034997490681205,1.0696947209937762,1.0114224634795548,1.0694373549635185,1.0450778613794982,1.0917080954484817,1.0701665587159153,1.045790455431434
329,Q9BXL5,HEMGN,1.0298750333204691,1.0145257353379988,1.0635802419901577,1.0323105513770467,1.0497938218333505,1.0323105513770467,1.0145257353379988,0.9856822406450247,1.0497938218333505,1.061070949722893,1.0169249543377175,1.0323105513770467,1.0635802419901577,1.0497938218333505,1.0652870941241215
330,Q10567,AP1B1,1.0367660365708689,1.0367660365708689,1.0255776075285032,1.0192385702645215,1.0252069716007097,1.0313332789229586,1.0253292123388535,1.0252069716007097,1.0313332789229586,1.0255776075285032,1.0253292123388535,1.0255776075285032,0.9811245660968966,1.0476741338992013,0.9915324188392313
331,P36551,CPOX,1.0084753410169687,1.010336169015304,1.0108576770779565,1.0079550620170141,1.0283173127249232,1.0283173127249232,1.0189586625394145,1.0283173127249232,1.0283173127249232,1.0194846212988062,0.9921077215475308,1.0079550620170141,1.046978945202661,1.0108576770779565,1.0626157328029626
332,P04040,CAT,1.01165779058973,1.053873484463239,1.03907609132029,1.0104982003550431,1.0378850734684044,1.017416654451882,1.053873484463239,1.0449910339105533,1.0377077590129271,1.0776637314990765,1.0449910339105533,1.0260647220729304,1.0378850734684044,0.9896108668463195,1.0378850734684044
333,P00491,PNP,1.0298851328254142,1.083353009510677,1.0385857708181827,1.0675225121867844,1.0704635392563349,1.0614958487668051,1.083353009510677,1.0765411169142716,1.0615242583655236,1.0817663225696772,1.0704635392563349,1.0727039442568755,1.0615242583655236,0.9709820718127793,1.0765411169142716
334,P15531,NME1,1.052128289296669,0.9854871954868375,1.0681160200182962,1.0147265277312842,1.0681160200182962,1.0578082118064898,0.9854871954868375,1.0578082118064898,1.0681160200182962,1.055018027229188,1.0175135393230728,1.0147265277312842,1.0970107087122638,1.0681160200182962,1.104668245170317
335,P61978,HNRNPK,1.4225121535712801,1.3912078780072297,1.0055741427052611,1.4225121535712801,1.4115510865500478,1.0202783467381056,1.3913907009598205,1.4115510865500478,1.3913907009598205,0.9944567561271362,1.4299580338222464,1.0282010775875015,1.4139527153363527,1.3913907009598205,1.0057062883297394
336,P09429,HMGB1,1.0329944966904059,0.9769820568612346,1.0342973606064518,1.0815703561613517,1.0342973606064518,1.0815703561613517,0.9769820568612346,1.0235602516720885,1.0342973606064518,1.0329944966904059,1.023567331279857,1.0815703561613517,1.0763690355423576,1.0763690355423576,1.0828960473652176
337,O43143,DHX15,1.0429841618548592,0.9822578341474563,1.0180626361386498,1.0429841618548592,1.0323475610642734,1.0429841618548592,1.0250233787053393,1.0538437560302216,1.02457984231909,1.039261381347504,1.0538437560302216,1.039261381347504,1.0551381199067822,1.0217094797576913,1.045914292924045
338,P30041,PRDX6,1.0176039813181217,1.0364804509720216,1.0723420861765645,0.9878697973120446,1.0723420861765645,1.0353685806139121,1.0364804509720216,1.0419325856231851,1.0523765186555272,1.0419325856231851,1.01227915128184,0.9878697973120446,1.0523765186555272,1.0523765186555272,1.105503424425477
339,O00299,CLIC1,1.0448519644059469,0.9975808310803325,1.0289247174858513,1.0116824884225564,1.0129838225392607,1.0289247174858513,1.0350729761608206,1.0223387864781417,1.0129838225392607,1.0412701156746067,1.0024250354901545,1.018199771302346,1.0412701156746067,1.0448519644059469,1.0289247174858513
340,Q9NY33,DPP3,1.0511345302003579,1.0665463932646895,1.036646718882924,1.0511345302003579,0.9970522713906363,1.0106460561688497,1.0568365161782394,0.9970522713906363,1.0069424583881486,1.036646718882924,1.002956443402162,1.0511345302003579,1.028759277186189,1.0511345302003579,1.0328478394790108
341,P67775,PPP2CA,1.030132108545218,1.0070589012745073,1.030132108545218,1.0165779047378742,1.0245405517654174,1.0335126947578008,1.0070589012745073,1.0238351177860978,1.0245405517654174,1.030132108545218,0.9929905775465828,1.0165779047378742,1.0553658789829536,1.0335126947578008,1.0604840926164578
342,Q15459,SF3A1,1.0526521579645358,1.092566540766927,1.0389988103811156,1.036697691479799,1.0503101809489643,1.0232512801333646,1.0621692108625813,1.0503101809489643,1.0503101809489643,1.0389988103811156,1.0526521579645358,1.0232512801333646,1.0305787222721612,1.036697691479799,0.977277057371153
343,P63241,EIF5A,1.13949352660522,1.0211672102189826,1.1024150857263255,1.1351073130413767,1.1240791189379993,1.0910141721315554,1.0211672102189826,1.1124541610844392,1.1240791189379993,0.9985156398381229,1.1124541610844392,1.0014865667623571,1.1613141931306525,1.13949352660522,1.1132307368162306
