,Accession,Gene Symbol,Palbociclib,Panobinostat,Raltitrexed,Methotrexate,Vemurafenib,Fimepinostat,Olaparib,Bafetinib,SCIO-469,OTS964,SL-327,Abemaciclib,CCT137690,Belumosudil,Staurosporine
2171,P04818,TYMS,1.0710110791241385,1.0710110791241385,1.9065689610049725,0.9790899966543994,1.0421151546215617,1.064206577684725,1.0430079385850126,1.0421151546215617,1.064206577684725,1.8303236500043618,1.064206577684725,1.023728517840007,1.0213565692807107,1.0430079385850126,1.0213565692807107
2172,Q99590,SCAF11,1.039328788673309,1.0469847928683795,1.0469847928683795,1.0350409943077967,1.042665413337511,1.061929732564237,1.0601468274777137,1.038644315630059,1.0601468274777137,1.0429470372312533,1.071578395385422,1.061929732564237,0.9661453077699295,1.0469847928683795,1.055773147422842
2173,Q9HB90,RRAGC,1.0571260089190284,1.067924667379206,1.0297114053459233,1.067924667379206,1.1030479489920024,1.018174718682333,1.067924667379206,1.1030479489920024,1.0827774296981536,0.9821497054004114,1.0691040430472118,1.018174718682333,1.0827774296981536,1.0763645745033723,1.0428809768911294
2174,O60869,EDF1,1.0628362183754994,1.0579058979456593,1.090652463382157,1.0289198144466534,1.1201198402130492,1.1165113182423436,1.0579058979456593,1.0628362183754994,1.1382822902796272,1.0628362183754994,0.9718930338004946,1.0855931080185555,1.0337150466045273,1.1382822902796272,1.090652463382157
2175,P32519,ELF1,1.0964097105661768,1.0314023795591964,1.0326506729081333,1.0964097105661768,0.969553706505295,1.0873214066401933,1.1018135669545996,1.0824088099234455,1.03608347961771,1.0837188357145782,1.097555983133418,1.0964097105661768,1.097555983133418,1.0447435147259605,1.0837188357145782
2176,P62942,FKBP1A,1.0258254813600984,1.0480786562884064,1.0331175747644408,1.0451782056534207,1.0587955755837772,1.0451782056534207,1.0010874258391569,1.0406226956165505,1.0332624374330353,1.0258254813600984,1.0480786562884064,1.0451782056534207,0.9989137553713199,1.0199734540162793,1.0082036684630515
2177,Q6ZNJ1,NBEAL2,1.1422371800549111,1.124612523248605,1.0179896740884158,1.135506155344965,1.1012310689930034,0.9969438635998068,1.135506155344965,1.1012310689930034,1.1176158001948455,1.0243626976444014,1.135506155344965,1.0342852533075186,1.180054910991055,1.1422371800549111,1.0030655050016135
2178,P07910,HNRNPC,1.1959409874231344,1.1539590555963257,1.0463781022239929,1.1539590555963257,1.1298934635726396,0.9606907265236284,1.1539590555963257,1.1757724523622746,1.123997266999013,1.1075437650863582,1.1539590555963257,0.9795463936458383,1.1757724523622746,1.123997266999013,1.0409177192941341
2179,Q14011,CIRBP,1.0223758474434759,1.0362183935280778,1.0096182747219717,1.0227126561283553,1.0391294045966895,1.1432826727143486,1.0362183935280778,1.0362183935280778,1.0933554479910639,1.0096182747219717,1.0090505293390775,1.0232880885488946,0.9910306480439531,1.0933554479910639,1.0232880885488946
2180,P20585,MSH3,1.0344870777838087,0.9972298023650046,1.0344870777838087,1.0027778929474687,1.0210429627155442,1.0269717339568285,1.054728637174012,1.0269717339568285,1.0269717339568285,1.0398313222829945,1.0198184004311952,1.0027778929474687,1.0344870777838087,1.009811698885224,1.0398313222829945
2181,P51151,RAB9A,1.0527213786043337,1.0576073411124955,1.0239605755069672,1.0508445657737588,1.001359465276991,1.0054029460274128,1.0618779502928966,1.0508445657737588,1.001359465276991,1.0527213786043337,1.0527213786043337,1.0280953193425468,1.0508445657737588,0.9986423803597693,1.0483990217824035
2182,Q9NVZ3,NECAP2,0.9783300500075768,1.0221499380421315,1.0327997138129947,1.0590707865670974,1.0590707865670974,1.09334615212628,1.0432819968135953,1.0481501150646133,1.076197290166793,0.9783300500075768,1.0541519474131378,1.09334615212628,1.0590707865670974,1.09334615212628,1.112976792022537
2183,P61018,RAB4B,1.0015143692996042,1.139817950889077,1.1044665537679932,0.9984879205470978,1.0859088343211967,1.0593357425572192,1.0576136042901494,1.0859088343211967,1.0859088343211967,1.1044665537679932,1.0266370307648884,0.9984879205470978,1.0576136042901494,1.0317329203235244,1.0843564775613885
2184,Q5VW32,BROX,1.0522519676748532,1.1003448366632447,1.0356682197478217,1.0522519676748532,1.048803601042407,1.0169259522493352,1.095025476703262,1.048803601042407,1.0146556705363239,1.0356682197478217,1.0356682197478217,1.0522519676748532,1.033356096023533,1.0499028208226087,0.9855560157382481
2185,Q92552,MRPS27,1.0725650220518528,1.0657433741395657,1.0248305218350937,1.0657433741395657,1.0687317093277275,1.0219336276209996,1.0530481018919253,1.0607147273401756,1.0687317093277275,1.0069367807031375,1.0687317093277275,1.0190761469336276,1.0607147273401756,1.0717612629322781,0.9931110067324251
2186,Q14141,SEPTIN6,1.1056301652892564,1.0836776859504134,0.978774722624216,1.2316632231404958,1.0707644628099175,1.0216855593888616,1.1528925619834711,1.0836776859504134,1.0707644628099175,1.0340068999507146,1.383780991735537,1.054953178905865,1.2316632231404958,1.1056301652892564,1.1000492853622472
2187,Q5JTJ3,COA6,1.090029675877751,1.0012191067272525,1.1215554784753536,1.0448483505116555,1.0445138166261996,1.090029675877751,1.0264139790904725,1.0707981654911938,1.0445138166261996,1.1215554784753536,0.9987823776843039,1.0448483505116555,1.2038771341580916,1.090029675877751,1.2038771341580916
2188,O15160,POLR1C,1.203650137741047,1.146625344352617,1.033842523596622,1.1573691460055096,1.15,1.0368852459016393,1.1103994490358127,1.1769972451790633,1.146625344352617,1.0852583209140585,1.15,0.9988215592631645,1.1769972451790633,1.146625344352617,1.001179831097864
2189,Q9BY89,KIAA1671,1.11211785411642,1.0133998317509914,1.0993416335310606,1.0251772623482753,1.1267192490711166,1.1567042565673686,1.0994471818291072,1.1567042565673686,1.1567042565673686,1.1635486604523826,0.9867773495404685,1.0251772623482753,1.1267192490711166,1.11211785411642,1.1635486604523826
2190,Q68EM7,ARHGAP17,1.1072154471544715,1.0988543976348855,1.0160601400990947,1.1256467110125647,1.1256467110125647,1.0430121305313516,1.1072154471544715,1.1256467110125647,1.165742793791574,1.0234495130702204,1.1068458980044344,0.9841937111148477,1.1256467110125647,1.1280025868440502,1.040833760464719
2191,P62316,SNRPD2,1.053084005985604,1.1435561914956365,1.0620765617856103,1.0997127347001192,1.1266151846471444,1.0018392285631155,1.1131366530861906,1.0997127347001192,1.1266151846471444,0.998164147988342,1.1266151846471444,1.0018392285631155,1.1131366530861906,1.1131366530861906,1.0461989276362276
2192,Q9H3K6,BOLA2,1.05249032030975,1.0412258781827588,1.001704945441746,1.045067755749056,1.045067755749056,1.0831452758115827,1.0412258781827588,1.0671282790810317,1.0024878634096939,1.066294878563886,1.0404127067933826,1.0533129313856078,0.9982979564496469,1.0024878634096939,1.045067755749056
2193,P06702,S100A9,1.1416763504142147,1.1766128125351427,1.0717653314427507,1.4114967949919406,1.1333545751021479,0.9514815252036359,1.1766128125351427,1.1766128125351427,1.128706376279192,1.0796348812477845,1.1416763504142147,0.9514815252036359,1.1416763504142147,1.1113880871162425,1.0509925558312654
2194,O43324,EEF1E1,1.8854585679806921,1.912711182622687,1.0771321780496093,1.95967417538214,1.912711182622687,0.9418102298789268,1.917538213998391,1.8854585679806921,1.912711182622687,1.061785026616831,2.080953338696702,1.0574243968739383,1.95967417538214,1.912711182622687,1.0798504926945294
2195,Q9UPN6,SCAF8,1.0333933129681552,1.0272419132108634,1.0272419132108634,0.9877771813189082,1.0262112787926927,1.0742771059128762,1.0425994894756665,1.0415534467622591,1.053521362514123,1.0425994894756665,1.0133908021927438,1.0333933129681552,1.012374064629405,1.0333933129681552,1.0524643618577818
2196,O95749,GGPS1,1.0235170864177108,1.0478061287787932,1.0466609060609802,1.0423335125373916,1.0423335125373916,1.01837907528563,1.0060240133438099,1.0353031994816866,1.0353031994816866,0.9990271307207453,1.0478061287787932,1.01837907528563,1.0423335125373916,1.0235170864177108,1.000973816675582
2197,Q9GZU8,PSME3IP1,0.8957386502467869,1.1787010011184156,1.191382327209099,1.181375765529309,1.1954833770778655,1.2333497375328086,1.1787010011184156,1.1163970648408303,1.2504647856517934,0.8957386502467869,1.181375765529309,1.191382327209099,1.1189304461942258,1.2333497375328086,1.191382327209099
2198,Q9H977,WDR54,1.0458776156842036,1.0503003498580763,1.0136642682685324,1.0474618786718595,1.0503003498580763,1.0170308271173014,1.0470471791487956,1.064096640042247,1.0166281755196305,1.0136642682685324,1.0170308271173014,1.0458776156842036,0.986910653816098,1.0454635433850215,1.01326294952161
2199,O00757,FBP2,1.1084058298497343,1.1235604470414704,1.1188001355779007,1.091989561468202,1.1235604470414704,1.1582231803483292,1.0969251716117319,1.1298717875985704,1.1235604470414704,1.1250847361880014,0.9196560770969167,1.1131219152436602,1.0873630098293978,1.1131219152436602,1.0969251716117319
2200,Q6P2Q9,PRPF8,1.1199014778325123,1.1199014778325123,1.0495723172628304,1.1178325123152708,1.0638423645320196,0.952769031302093,1.1492610837438424,1.0856157635467982,1.0638423645320196,1.1048794712286159,1.202167487684729,1.1028382581648521,1.1492610837438424,1.1178325123152708,1.0710536547433904
2201,Q9Y2T2,AP3M1,1.2561821640371489,1.2561821640371489,1.0531960531960531,1.2753440751930178,1.2589235761441198,1.072596405929739,1.2196486516728209,1.2589235761441198,1.2570213718249972,1.0531960531960531,1.2361530715005034,0.9623394495412845,1.2361530715005034,1.2570213718249972,1.0391343724677058
2202,Q9H0E2,TOLLIP,1.0073179351780628,1.012843768895561,0.9984846597749825,1.0155334542649235,1.0044411084005753,1.010258334897104,1.0155334542649235,1.012843768895561,1.0044411084005753,1.009895844161244,1.001517639965905,1.0155334542649235,1.013305336687387,1.010258334897104,1.0405746335564312
2203,O43150,ASAP2,1.0742899076232408,1.0714409047742381,1.0290630182421228,1.0742899076232408,1.0714409047742381,1.0317993366500828,1.0839592506259172,1.048260381593715,1.0844340844340843,0.9932465821116785,1.0844340844340843,1.0317993366500828,1.0864629197962532,1.0742899076232408,1.006799336650083
2204,Q9UBS8,RNF14,1.167123287671233,1.1932681017612525,1.157416829745597,1.08853228962818,1.0688845401174167,1.0482191780821917,1.1600334829921621,1.0688845401174167,1.0190244273647364,1.167123287671233,1.167123287671233,1.08853228962818,1.039114222661898,1.0582147477360933,0.9813307445299081
2205,Q9UQB3,CTNND2,1.0562299698941437,1.0661585213969014,1.0391861707293386,1.083644696856474,1.090320330792607,1.142928311662432,1.0921137846858964,1.142928311662432,1.0921137846858964,1.1419831018743323,0.9622914817064624,1.083644696856474,1.0627367194328445,1.083644696856474,1.0921137846858964
2206,Q08AM6,VAC14,1.0636760752688172,1.0103896103896104,1.0456989247311828,1.0247564935064934,1.0456989247311828,1.040112567204301,1.0261363636363636,1.060567876344086,1.0456989247311828,1.0522513440860213,1.0049918831168831,0.995032912005815,1.060567876344086,1.0619959677419355,1.060567876344086
2207,Q9BRV8,SIKE1,1.0616873735914476,0.9952402745995423,1.0522007127034576,1.0070357766945646,1.0545603390156988,1.1362323028026582,1.0138416260461693,1.0616873735914476,1.1362323028026582,1.0616873735914476,1.0047824887335601,1.0676446242987216,1.0545603390156988,1.1180294712510834,1.1439853606857362
2208,Q9Y224,RTRAF,1.0946094885025799,1.0568608787134912,1.027919894752229,1.0476679525073895,1.0568608787134912,1.0671198167909175,1.0930564600971895,1.0946094885025799,1.0930564600971895,1.0334502753008818,1.0625469665848404,0.9813747758517634,1.0625469665848404,1.0930564600971895,1.0189787068167422
2209,Q9BXP5,SRRT,1.0673169722873295,1.057367252859826,1.0083660577087246,1.0690748655728664,0.9917033525228581,1.017854680821729,1.0673169722873295,1.0673169722873295,0.9917033525228581,1.0673169722873295,1.0690748655728664,1.0403626085757618,1.093168344133462,1.03066416254055,1.0448779815248863
2210,Q9BRK5,SDF4,1.0345361187310964,0.9986757736269865,1.0632633121641426,1.0345361187310964,1.0013259822737106,1.0345361187310964,1.0299289582893718,1.0092143208834494,1.0038732640100496,1.0716395864106352,1.0730815221214038,1.0716395864106352,1.0299289582893718,1.0218787075162257,1.0299289582893718
2211,O60524,NEMF,1.050261297264064,1.0572224802601022,0.9989865798605779,1.0572224802601022,1.0082984982195387,1.0783712649016874,1.0572224802601022,1.0579037002631986,1.0344325747019663,1.006117430064556,1.0495849984629573,1.0572224802601022,1.00101444820166,1.0344325747019663,1.0134386127883575
2212,Q9H2U1,DHX36,1.1105051664753158,1.0763490241102183,1.0409632071029797,1.1164609644087258,1.1238518943742826,1.0217932333355753,1.0763490241102183,1.0900545350172215,1.0949339839265213,0.9911333333333333,1.0900545350172215,1.008945987758122,1.1105051664753158,1.1164609644087258,1.0263671218134123
2213,Q9Y2H5,PLEKHA6,0.9970742358078604,1.0144116350815335,1.0080585118030918,1.0092551784927282,1.034861172322609,1.034861172322609,1.0588805641251653,1.0509034817100045,1.034861172322609,1.0403801515350588,1.0029343494065606,1.0092551784927282,1.044321814917006,1.0144116350815335,1.0509034817100045
2214,Q8IU81,IRF2BP1,1.1207502930832356,1.1207502930832356,1.1186400937866354,1.0936960276338517,1.0300086355785838,1.187807737397421,1.1520515826494726,1.031951640759931,1.1520515826494726,1.1207502930832356,1.2151230949589684,1.187807737397421,0.9708656466149653,1.1520515826494726,1.0374568221070812
2215,Q92990,GLMN,1.0609669644123068,1.0440181374258808,0.9902141376928391,1.06571671629094,1.0157423555400535,1.0322321470768938,1.0609669644123068,1.0609669644123068,1.0098825717939774,1.0609669644123068,1.07441277943192,1.03894323928352,1.06571671629094,1.0098825717939774,1.0262772342738313
2216,O95848,NUDT14,1.036144578313253,1.0741955908593797,1.0222641718949532,1.098658838427445,1.098658838427445,1.159529154435043,1.0741955908593797,1.098658838427445,1.0598054452311059,1.036144578313253,1.039753483982011,1.159529154435043,0.9782207256137301,1.0598054452311059,1.098658838427445
2217,Q8IWW6,ARHGAP12,1.1539667946568601,1.1543994375642204,1.047214992191567,1.1539667946568601,1.1543994375642204,0.9549137545359646,1.1695960196852522,1.2910605159266673,1.1543994375642204,1.047214992191567,1.0879346709209887,1.1019781363872982,1.1695960196852522,1.1543994375642204,1.1258198854763144
2218,Q8IXQ4,GPALPP1,1.060742493036743,1.1288829333658181,0.988496643282794,1.1309538311609209,1.1194217728509361,1.1309538311609209,1.1288829333658181,1.1288829333658181,1.119909042920372,0.988496643282794,1.0680300660078599,1.1309538311609209,1.0116372238544011,1.119909042920372,1.0766232184188087
2219,Q9Y3X0,CCDC9,0.9663971702880243,1.0785235624729788,1.0747712418300654,1.0694984868136619,1.1108408992650238,1.160127539991353,1.0785235624729788,1.0785235624729788,1.1232166018158236,1.0435032679738563,1.0347712418300654,1.0694984868136619,1.0417254901960784,1.1108408992650238,1.1232166018158236
2220,Q00765,REEP5,1.178995925788747,1.102680224923398,1.064057575462196,1.0992626014343916,1.1010976800565675,1.0625304610585828,1.1399205360449847,1.1010976800565675,1.102680224923398,1.0984176495434903,1.1010976800565675,1.060759658186308,1.138287484427085,1.1399205360449847,0.9427206175146261
2221,O95486,SEC24A,1.2048115219052984,1.2004666693486745,1.0016618497109826,1.2004666693486745,1.1154202035643883,0.9983409074514896,1.2004666693486745,1.2128173150420405,1.1154202035643883,1.0819364161849712,1.2004666693486745,1.041943641618497,1.2048115219052984,1.1602767831999035,1.046206647398844
2222,Q9H444,CHMP4B,1.095240316586587,1.1218140808764299,1.011180046959307,1.0795070082165297,1.1218140808764299,1.2000966650555824,1.0825519574673754,1.1347833091670696,1.1218140808764299,1.011180046959307,1.0418901898586554,1.0795070082165297,0.9889435645086884,1.1218140808764299,1.0476880940873208
2223,P42785,PRCP,1.0673582073549908,1.0894372668792907,1.082139575112168,1.033263643186448,1.041921184928915,1.019861691862335,1.07630142169847,1.041921184928915,1.0353532623385047,1.07630142169847,1.082139575112168,1.019861691862335,1.041921184928915,0.9805251123551211,1.028406940915725
2224,Q6P2P2,PRMT9,1.1203933329488436,1.1203933329488436,1.0388879830425566,1.0775996308899014,1.1945613933906223,1.1257405293765965,1.1203933329488436,1.1203933329488436,1.2304631178268641,1.0388879830425566,1.1023992156410405,0.9847199550429501,1.1023992156410405,1.2390852990368533,1.0155171476710692
2225,Q9BPU6,DPYSL5,1.0543789515465964,1.0128717643389753,1.0306200561367695,1.0050640033760023,0.994961511546536,1.0543789515465964,1.0143460633381531,1.0431565621043748,1.0143460633381531,1.0658047687902243,1.0306200561367695,1.0543789515465964,1.006526937684625,1.0143460633381531,1.006526937684625
2226,Q9H0E9,BRD8,1.028773330798238,1.0055781090210418,1.0282663117533353,1.0060739409340234,1.0282663117533353,1.028773330798238,1.0329728222132697,1.0562791139842191,1.0282663117533353,1.0562791139842191,0.9944528336774631,1.0060739409340234,1.0595430490857813,1.028773330798238,1.0698735621256774
2227,Q9UN36,NDRG2,0.9913476205956638,1.0087278964760487,1.037063710486381,1.0508500733043544,1.0718125466189974,1.0508500733043544,1.0087278964760487,1.0464646974245138,1.0718125466189974,0.9913476205956638,1.028550117029759,1.037063710486381,1.047403482599861,1.0508500733043544,1.047403482599861
2228,O43617,TRAPPC3,0.9596234612599566,1.0553560109866893,1.093698681555858,1.092588248174041,1.092588248174041,1.079935563584041,1.075171289728653,1.0474329178111135,1.093698681555858,1.0420753976638195,1.1257448505606906,1.079935563584041,1.1142338791660802,1.093698681555858,1.092588248174041
2229,Q13257,MAD2L1,1.0605390608549168,1.0659612550010529,1.0437460518003792,1.0334813453784515,1.0327668044709846,1.0652242577384714,1.0605390608549168,1.0282243658449446,1.0652242577384714,1.0437460518003792,1.0652242577384714,1.0659612550010529,0.9938622298873896,1.0691198146978311,0.988197911938266
2230,Q15208,STK38,1.0951414467914506,1.031145856824275,1.1396176301084968,1.102758776215891,1.0075902257480045,1.070123892071887,1.102758776215891,0.9924669517884914,1.0075902257480045,1.1396176301084968,1.0775672102247686,1.102758776215891,1.3986569445488486,1.0951414467914506,1.3986569445488486
2231,P41208,CETN2,1.0618952285618952,1.0437937937937938,1.087037037037037,1.0012867321827803,1.0807906969263186,1.0618952285618952,1.0437937937937938,1.0063049876956234,1.1210543877210544,1.0437937937937938,1.087037037037037,1.0385885885885886,1.0479951104177054,1.1180847514180847,0.9987149213692513
2232,O15460,P4HA2,1.0805187787084571,1.0196163199135369,0.9923550647695902,1.0463658470683599,1.017887057552013,1.0077038305157286,1.0826263172115644,1.0463658470683599,1.017887057552013,1.069708966402739,1.0196163199135369,1.0094157928525571,1.0805187787084571,1.061929208322075,1.0358977102503744
2233,O60239,SH3BP5,1.0030403103213292,1.026776132217214,1.063741678460974,1.029566430564499,1.0920798454603993,1.088913930027903,1.026776132217214,1.029566430564499,1.0920798454603993,1.0030403103213292,0.9969689051476353,1.0546254561064607,1.0057661057818315,1.074050225370251,1.074050225370251
2234,Q8WW59,SPRYD4,1.1509340040346878,1.1571694306898268,1.0158869643641746,1.1571694306898268,1.1580864051979356,1.0222001248757024,1.1394325237758391,1.1396945164924415,1.1580864051979356,0.9942976707824607,1.1571694306898268,1.0213907453229425,1.1396945164924415,1.174198957268988,1.0057350322595564
2235,Q8N129,CNPY4,1.0563221056293117,1.0462839212040211,1.043857614934199,1.0308850020338194,1.0462839212040211,1.1097971991399849,1.058777383927015,1.058777383927015,1.0664187343831715,1.0563221056293117,0.972295031143429,1.0851879830321343,1.028494405472781,1.0664187343831715,1.0664187343831715
2236,Q9P2N5,RBM27,1.0555923521879278,1.0811586523601362,1.022060709705002,1.0471585640482184,1.0811586523601362,1.0138948268490808,1.0925508897425709,1.0925508897425709,1.0811586523601362,1.022060709705002,1.0555923521879278,0.9784154605538359,1.0994833752814943,1.0811586523601362,1.0645575032064984
2237,Q15382,RHEB,1.0653902490060683,1.075155192857641,1.0456652496382057,1.0780963009462694,1.075155192857641,1.0284121743849495,1.038466903815303,1.057415544860617,1.057415544860617,1.0099832670043416,1.0780963009462694,1.0361681439942114,1.083955267257213,1.0653902490060683,0.9901154134622918
2238,Q9UQR1,ZNF148,1.0727361088611695,1.0501885536823425,1.0225714131432582,1.0784993345164153,1.0784993345164153,1.1132708518189884,1.0803571428571428,1.1132708518189884,1.0803571428571428,1.0971164749716507,0.9779268099487776,1.1017080745341614,1.050137696419893,1.0803571428571428,1.0803571428571428
2239,Q96B26,EXOSC8,1.047712560913521,1.0012026143790849,1.0445123281693214,1.0131590413943354,1.056985962615463,1.0939341042984942,1.0042701525054467,1.056985962615463,1.0657866026620118,1.047712560913521,0.9987988301650303,1.0321917211328975,1.056985962615463,1.0657866026620118,1.0657866026620118
2240,P19838,NFKB1,1.1575624222711183,1.1310309639975764,1.033343937071633,1.1190407857393412,1.1394495997959118,1.0365539778478268,1.1310309639975764,1.1310309639975764,1.14027870786696,1.0257092454958212,1.1429892534838484,0.9853812834834151,1.14027870786696,1.14027870786696,1.0148355938575435
