,Accession,Gene Symbol,Palbociclib,Panobinostat,Raltitrexed,Methotrexate,Vemurafenib,Fimepinostat,Olaparib,Bafetinib,SCIO-469,OTS964,SL-327,Abemaciclib,CCT137690,Belumosudil,Staurosporine
801,Q8NFH3,NUP43,0.992219604405238,1.0376841498047569,1.0330885195206803,1.012324724884629,1.0262579872204474,1.0179490592829252,1.0338902200922968,1.0262579872204474,1.0338902200922968,1.0617372577171573,1.0078414048263296,1.012324724884629,1.0217129604064277,1.0338902200922968,1.0338902200922968
802,Q13619,CUL4A,1.159404174485139,1.1841452961753192,1.034336636131364,1.134408228507888,1.1535200500382237,0.9902091860871712,1.1841452961753192,1.1710102624690157,1.1535200500382237,1.0396128040547559,1.1710102624690157,0.9902091860871712,1.134408228507888,1.1262538513216114,1.0098876217776946
803,Q8WU90,ZC3H15,1.171602266130883,1.1091666704165524,1.1559967420993658,1.159119646850771,0.9830580674999695,1.060182491240668,1.1209743102835363,1.0172339082096298,0.9830580674999695,1.1559967420993658,1.0280628773528453,1.1559967420993658,1.173060221663239,1.171602266130883,1.159119646850771
804,Q15003,NCAPH,1.3585946466254488,1.2787382918070416,1.0059998834974078,1.3585946466254488,1.3239791196179334,1.0415914254092153,1.3462848469142201,1.3462848469142201,1.3239791196179334,1.059139628356731,1.3239791196179334,0.9940359004053272,1.3982451593795122,1.3585946466254488,1.0943525368439446
805,P31350,RRM2,1.083275983483243,1.0286818154661144,1.0881604365403381,1.083275983483243,0.9721178939542953,1.083275983483243,1.0654788579110783,1.0654788579110783,0.9721178939542953,1.0931108159149836,1.0333616081431451,1.083275983483243,1.1365113152587945,1.0783701431900106,1.1365113152587945
806,Q9UKF6,CPSF3,1.1463302549600105,1.1017542309221864,1.1277186160576202,1.1126242764349785,0.9676286072772898,1.0675194083790658,1.1017542309221864,1.0532308258599918,0.9588269738266931,1.1463302549600105,1.0429410386829072,1.1277186160576202,1.1126242764349785,1.0917325792055146,1.1126242764349785
807,P62993,GRB2,1.0804834862519572,0.9738083363021018,1.1122877845231458,1.0848108702529262,1.0848108702529262,1.1266036987381307,0.9691725129058486,1.053792235538581,1.0621795740877433,1.0804834862519572,1.1122877845231458,1.1266036987381307,1.0848108702529262,1.0621795740877433,1.0848108702529262
808,Q12965,MYO1E,1.0574035682874734,1.0947747832642292,1.1159850483729112,1.0768312602085688,1.0225572880547042,1.004108782055584,1.0709888176906646,0.9959080309534065,1.0170093137364564,1.1159850483729112,1.1515253200897817,1.1159850483729112,1.0768312602085688,1.0709888176906646,1.0768312602085688
809,P25398,RPS12,0.97847847310882,1.0944353324476968,1.0757404837357043,1.031672934735334,1.0757404837357043,1.0938346326326984,1.0944353324476968,1.13639298516435,1.0757404837357043,1.1105697513043349,1.0944353324476968,1.0779433425070082,1.0376308973378952,1.0219948905189522,1.0474570107538055
810,Q9BTE3,MCMBP,1.270236133992312,1.161870766977851,1.0007779297242854,1.24146988833974,1.1185612300933552,0.9992226749799532,1.190417353102691,1.161870766977851,1.1185612300933552,1.0395270187276346,1.190417353102691,1.0650676798860128,1.24146988833974,1.2142687168222588,1.0864075205332504
811,O00170,AIP,1.1538663466586665,1.0182479561989048,1.0945323633090827,1.1359783994599866,1.0188201284477492,1.087290825373646,1.0182479561989048,0.9886198743398422,1.0188201284477492,1.0945323633090827,1.0115111236942884,1.0945323633090827,1.1538663466586665,1.1588164704117603,1.1359783994599866
812,Q8WW12,PCNP,1.0138417080725972,0.9863472690436936,1.1338468967322384,1.1139226225128502,1.1312700540189269,1.1526474689628095,1.0263113032993076,1.0422943389950312,1.1246451764302379,1.044668510010187,1.1338468967322384,1.1139226225128502,1.1312700540189269,1.1003885571937235,1.1312700540189269
813,Q9H0B6,KLC2,0.939689996974712,1.080426840992117,1.080426840992117,1.072248314521627,1.0902518746394922,1.0727407014620105,1.0886175735435493,1.0902518746394922,1.0955585464333781,1.0500672947510095,1.0886175735435493,1.072248314521627,1.0902518746394922,1.0641807438830393,1.0902518746394922
814,O15143,ARPC1B,1.0217453098351335,1.074598044596215,1.074598044596215,1.0587454993367444,1.059929128469893,0.9787174850465991,1.0831758034026466,1.0538244201882228,1.074598044596215,1.0538244201882228,1.0228875744455963,1.082494111914237,1.059929128469893,1.0733980345975798,1.0831758034026466
815,P32969,RPL9,1.037539177934987,1.0861108623623177,1.0531984119877018,0.9993463785285346,1.030220566336333,1.0533894510611623,1.0861108623623177,1.0454213652104345,1.0531984119877018,1.0533894510611623,1.068738246619504,1.0533894510611623,1.000654048971917,1.0229724485836242,1.000654048971917
816,P18124,RPL7,1.070975629118044,1.1117535921251092,1.1027482733984282,1.0531491624990077,1.095140112725252,1.095140112725252,1.043666688151647,1.095140112725252,1.0585557796132088,1.1027482733984282,1.0797364451853615,1.0797364451853615,0.9823495536131555,1.0179675822337628,0.9823495536131555
817,P18754,RCC1,1.735368634405878,1.735368634405878,1.0039620091459462,1.7518051684823917,1.7790727134532558,0.996053626422262,1.7518051684823917,1.7790727134532558,1.7595642259944262,1.0144965100994205,1.7772042057258677,0.996053626422262,1.7772042057258677,1.7173486192044591,1.0286412530316775
818,Q6NZY4,ZCCHC8,1.1379474675828438,1.1052310761387565,1.137481990468802,1.1739665299789428,0.9691250940085234,1.061968420834799,1.1183863460046548,1.0318585352730583,0.9691250940085234,1.137481990468802,1.0820623719553837,1.1379474675828438,1.1590047655990248,1.1183863460046548,1.137481990468802
819,Q8N573,OXR1,1.0687798274822886,0.9707546807857582,1.1548760436463026,1.1321774038564199,1.1131088381627554,1.165456641967927,1.0224786823045837,1.0301263746578793,1.1131088381627554,1.0687798274822886,1.1131088381627554,1.165456641967927,1.1548760436463026,1.156253336465162,1.156253336465162
820,Q53H82,LACTB2,0.9946496323507235,1.0786384390828114,1.1002395269343046,1.005379148069086,1.1002395269343046,1.0984681253638657,1.0786384390828114,1.0786384390828114,1.1184161281469098,1.0786384390828114,1.0416801816412584,1.012747428682321,1.0341013997355222,1.069680283330099,1.1184161281469098
821,P11047,LAMC1,1.021239024074134,1.0496711272397368,1.0496711272397368,1.049347114668049,1.0280943462112313,1.000555537919431,1.056005573016233,0.9994447705315925,1.0284117964509063,1.0325308621974532,1.0346179486365512,1.0325308621974532,1.0709749538282085,1.0496711272397368,1.049347114668049
822,P50748,KNTC1,1.1364827039082732,1.0467465984103463,1.003847147655824,1.1307348032391815,1.063361623781939,1.0197812293646464,1.0935680392773213,1.0935680392773213,1.063361623781939,1.0487496770118574,1.063361623781939,0.9961675961675961,1.1307348032391815,1.1117697247294445,1.0662053917487295
823,Q562R1,ACTBL2,1.7351308485329104,1.1444825436408976,1.1638092269326683,1.286122125297383,1.1711346633416457,1.1917525773195876,1.164631245043616,1.6881839809674863,0.8737573198965002,1.7351308485329104,1.1917525773195876,1.1842981760507534,1.6881839809674863,0.8737573198965002,1.1842981760507534
824,P41567,EIF1,0.9852180089977336,1.0905201327072644,1.0733425188999075,1.0150037766943625,1.0733425188999075,1.0856022110828814,1.1096285284359761,1.1096285284359761,1.1178592795373377,1.1096285284359761,1.0905201327072644,1.0326169058573096,1.071919360394496,1.016351369910046,1.1178592795373377
825,Q9GZZ1,NAA50,1.1721733659150435,1.2244479887622364,1.0987628074121827,1.1651351311804041,1.1651351311804041,0.9156122647611035,1.2208337601147186,1.1651351311804041,1.1729269399043034,1.0987628074121827,1.1721733659150435,1.0483972732385094,1.1721733659150435,1.1729269399043034,1.0921653613507618
826,P49006,MARCKSL1,1.0593150468661376,0.9686223868508544,1.330574202741014,1.3661515636705497,1.3661515636705497,1.4490429954316435,1.0323940614785492,1.0876393850975623,1.2967595516841226,1.0593150468661376,1.3606063721961896,1.3982108494792662,1.330574202741014,1.2967595516841226,1.3661515636705497
827,P68036,UBE2L3,1.1562502188329375,1.073870997107904,1.196088317472322,1.1562502188329375,1.2453379830955933,1.196088317472322,0.9726641974020553,1.2453379830955933,1.0281040493429874,1.196088317472322,1.243965462910443,1.1562502188329375,1.190949316170555,1.0281040493429874,1.1451126307320998
828,P17612,PRKACA,1.0222457046690931,1.0018611677854439,1.0070290790967085,1.0445278552182784,1.0467300692732182,1.049915854565379,1.0169997040821095,1.0467300692732182,1.0467300692732182,1.0222457046690931,0.9981422897250745,1.0445278552182784,1.0872764275370828,1.049915854565379,1.1451997964854606
