,Accession,Gene Symbol,Palbociclib,Panobinostat,Raltitrexed,Methotrexate,Vemurafenib,Fimepinostat,Olaparib,Bafetinib,SCIO-469,OTS964,SL-327,Abemaciclib,CCT137690,Belumosudil,Staurosporine
747,P05388,RPLP0,0.0,0.02256859568729242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196186363989126,0.0,0.0,0.0
748,O95721,SNAP29,0.0,0.0,0.008381861497227363,0.0,0.014137109854520963,0.0035521337080925983,0.0,0.005039685862058732,0.037633736381418,0.0,0.004737331125437106,0.0,0.0,0.0,0.0
749,P48444,ARCN1,0.0,0.0,0.0,0.04139278771132611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05503695047072352,0.0
750,Q96HC4,PDLIM5,0.007398651819666822,0.0,0.0,0.0,0.0,0.0,0.0,0.05230043934694201,0.0,0.0376718715575179,0.0,0.0,0.0,0.0,0.0
751,P50748,KNTC1,0.015859229209888408,0.0,0.0,0.0,0.015592849292985262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07996335193563345,0.0
752,P35606,COPB2,0.0,0.03378618041881647,0.0,0.0,0.006088474127383787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005998740621443158,0.0
753,Q12840,KIF5A,0.06839028434328402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1494585183213282,0.0,0.11843741114665443,0.0
754,P20930,FLG,0.1883139141648818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27565619312425527,0.0,0.0,0.0,0.0
755,Q9BRP8,PYM1,0.0,0.008296322645665186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015590863717037072,0.0
756,Q92688,ANP32B,0.0,0.0,0.038366501424834235,0.0,0.04221537807924114,0.0,0.0,0.0,0.009617012665472897,0.0006503133648778996,0.0,0.0,0.00418375983010426,0.003123575619231749,0.0780460389065811
757,P49711,CTCF,0.0,0.0,0.0,0.0,0.0,0.0033093260293638044,0.0,0.0,0.015203258230091894,0.0,0.0,0.0,0.0,0.0,0.0
758,Q9H3U1,UNC45A,0.0,0.032543463997077755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,Q96G46,DUS3L,0.08131491591525028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008473210760348005,0.0,0.0
760,Q96T51,RUFY1,0.036794394285901436,0.0,0.0,0.0,0.0,0.017847490655097883,0.0,0.0,0.0,0.0,0.012887635483973828,0.0,0.05203519302114022,0.0,0.0
761,Q99714,HSD17B10,0.0,0.0,0.0,0.0,0.0022984893122702417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025296685578362024,0.0
762,Q09161,NCBP1,0.007330951313013912,0.0,0.0,0.023988133417877817,0.0,0.0,0.0,0.018009821774024402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,P49773,HINT1,0.0,0.0,0.0,0.0,0.0,0.054910141367857795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04464565804388266,0.025182965515549875
764,P00492,HPRT1,0.0,0.0,0.0,0.0,0.0,0.008019275110982025,0.0,0.02216786180278315,0.03555144687864523,0.011167602919863195,0.0,0.0,0.0,0.0,0.010912986682914298
765,Q8TAT6,NPLOC4,0.0,0.0,0.0,0.0,0.016921830733368764,0.0,0.0,0.0,0.016098857684407705,0.0,0.006475800342797318,0.0,0.0,0.0,0.010672953667413321
766,Q13685,AAMP,0.013653399492198936,0.0,0.0,0.0,0.0,0.008829476137593266,0.0,0.001157666735524338,0.0,0.0024035421296248957,0.0,0.0,0.0,0.0,0.0
767,Q9NP74,PALMD,0.0,0.0,0.027714156664930736,0.0,0.033684086537552296,0.0,0.0,0.0,0.009234966242034374,0.0,0.014587429025557574,0.0,0.0,0.0,0.0
768,O00629,KPNA4,0.012179029548183106,0.0,0.0,0.0,0.0,0.005530926943533285,0.0,0.0,0.0,0.0,0.0,0.01839652624920783,0.0,0.0,0.0
769,Q13547,HDAC1,0.0,0.9211348414693059,0.0,0.0,0.0,0.8507591093231287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,Q9BTE6,AARSD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0007122832535590988,0.0,0.0025830990467061443,0.0,0.012691555484518842,0.0,0.0014479074453835968,0.0,0.0
771,Q9GZP4,PITHD1,0.019190967405568148,0.0,0.0,0.0,0.0,0.018049318140913505,0.011825999519487776,0.0,0.0,0.0035240706472189423,0.0,0.0,0.0,0.0,0.0
772,O14841,OPLAH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027106959282169166,0.01780227467797161,0.0,0.0,0.0
773,P42574,CASP3,0.0,0.0,0.0,0.0,0.0,0.025373994456729006,0.010727020388942469,0.0362901521587901,0.0,0.0,0.0412506967733506,0.0,0.0,0.0,0.0
774,Q14149,MORC3,0.0,0.0,0.0,0.0,0.011597143004582842,0.0,0.0,0.0,0.0,0.0,0.07843756925058079,0.0,0.0017303223964343366,0.09370660549652043,0.0
775,O43719,HTATSF1,0.0073307554930826975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,Q6YP21,KYAT3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004638512476790807,0.0,0.03651917234108133,0.0,0.03154290791250185,0.0,0.0,0.0
777,Q14738,PPP2R5D,0.0,0.005161220779225553,0.004056077454114043,0.0,0.010152400482464706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00971143462409172,0.0
778,Q5ST30,VARS2,0.0,0.04224132089922426,0.0,0.00882630419830311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008878475037297509,0.0,0.0,0.0
779,Q13573,SNW1,0.0,0.0,0.009912876275742048,0.0,0.019524427133208032,0.0,0.0,0.0,0.022108553014394156,0.0,0.03173634991495073,0.0,0.013227100128194325,0.0,0.02666108395698252
780,Q9BZQ8,NIBAN1,0.0,0.0,0.0,0.0,0.029140173733848158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04897430841181184,0.0
781,Q9P287,BCCIP,0.0,0.0,0.0,0.0,0.032530893851719374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020685136120905123,0.05327497762940999,0.0
782,Q15067,ACOX1,0.0,0.0,0.0,0.0,0.0,0.05448733429421467,0.0,0.0,0.0,0.0006732137033652165,0.0,0.0,0.0,0.0026450774607954825,0.0
783,P48506,GCLC,0.0,0.0,0.0,0.0,0.021378612703732574,0.0,0.0,0.008203406355986822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,P52566,ARHGDIB,0.0,0.014098038438422302,0.005584355091329647,0.0,0.010166994593296962,0.0,0.0,0.0,0.010166994593296955,0.0,0.0,0.0,0.0,0.0,0.0
785,Q9UMS4,PRPF19,0.004310088539664168,0.0,0.0,0.008989672875730995,0.0,0.0,0.0,0.007377938852196269,0.0,0.012977968285941343,0.0,0.07058533776436625,0.0104327397845639,0.013380542428469871,0.02852089832555858
786,P17612,PRKACA,0.0,0.0230717240630548,0.0,0.0,0.0028080823391367195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,Q5RKV6,EXOSC6,0.0,0.0,0.047794360611152956,0.0,0.04220070085023277,0.0,0.0,0.0,0.001963210214804431,0.0,0.07813372959129981,0.0,0.0,0.0,0.0
788,P62633,CNBP,0.0,0.0,0.010166603418736715,0.0,0.010166603418736715,0.0,0.0,0.0,0.011683297701215498,0.0,0.030275981169794672,0.0,0.007551594945154049,0.0,0.015409651797484405
789,P55010,EIF5,0.0,0.025638750965542984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007587604626538538,0.0
790,P32322,PYCR1,0.0,0.08817539407682072,0.0,0.0,0.0,0.0,0.0,0.006047445630614328,0.0,0.0,0.0692852853021657,0.0,0.026074835929935,0.0,0.0
791,P06748,NPM1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01197115027427716,0.0,0.0,0.0,0.0,0.028660954917359333,0.0
792,P49366,DHPS,0.0,0.0,0.0025785943790516148,0.0,0.002578594379051643,0.0,0.0,0.0,0.014921301422757684,0.0013655146143608892,0.00950745628724179,0.0,0.0,0.0,0.020780683387736257
793,Q96BW5,PTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03080786699066762,0.022210017732667037,0.030807866990667614,0.0,0.0,0.0,0.0,0.0
794,O14929,HAT1,0.0,0.0,0.0,0.023191803228914017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02240717567058029,0.0
795,P61086,UBE2K,1.734723475976807e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.020706740479766707,0.0034322479494085815,0.0324470206432392,0.0,0.0,0.013852093135007307,0.0,0.06208536879535369
796,O14802,POLR3A,0.0,0.04680958009501721,0.0,0.0,0.0,0.0,0.0,0.0033431234748755355,0.003986663849850183,0.0,0.0,0.0,0.0,0.0,0.0
797,O75390,CS,0.0,0.01004236671825026,0.0,0.0,0.01780371446501546,0.0,0.0,0.0,0.0208865348213529,0.0,0.0,0.0,0.0,0.0,0.0
798,Q02750,MAP2K1,0.0,0.0,0.0,0.0,0.04416274868332916,0.0,0.0,0.0,0.0,0.0,0.5039927534116527,0.0,0.3033318166992359,0.0,0.44461686628632807
799,Q9NVX2,NLE1,0.0,0.0,0.0,0.0,0.0,0.0,0.031966260800970134,0.0,0.0,0.0,0.016517864137741218,0.0,0.0,0.0,0.0
800,Q8IZ83,ALDH16A1,0.0,0.017177506475267508,0.0,0.0,0.0,0.0,0.0,0.02679915919960475,0.0,0.037440000219569086,0.0,0.0,0.0,0.0,0.0
801,P36873,PPP1CC,0.0,0.0,0.0,0.0,0.011460566579240456,0.0,0.0,0.0,0.03714320255846802,0.0,0.030586729099072958,0.0,0.0,0.0,0.0
802,Q9Y5X3,SNX5,0.0,0.029192692989894003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012080409533530984,0.0
803,O15212,PFDN6,0.0,0.0,0.0,0.0,0.004698971191902689,0.027765948655192305,0.0,0.0,0.029049791201047767,0.0,0.0,0.0,0.0,0.01469292903327607,0.0
804,Q9NZ63,C9orf78,0.0031991087178778084,0.0,0.0,0.0,0.0,0.013013530102271829,0.0,0.0,0.0010850901021196898,0.0,0.007801655157014826,0.0,0.03217801313084552,0.0,0.01932310282667027
805,O60232,ZNRD2,0.010317994954238777,0.0,0.0,0.0,0.0,0.03072917793724565,0.0,0.051469165752495445,0.01886542399805827,0.05146916575249548,0.0,0.0,0.03173100185427945,0.0,0.05726156451061033
806,Q8N1F7,NUP93,0.04220217324486876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011535139061885833,0.04976057651299562,0.0
807,P30040,ERP29,0.0,0.0,0.0012557943829134277,0.0,0.07016731620049278,0.0,0.0,0.0,0.05110201750315862,0.0,0.0,0.0,0.003084661199256551,0.010813891069665783,0.017636925483273704
808,P25398,RPS12,0.0,0.0,0.03793119104560298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06706017494883743,0.0
809,Q9H9Q2,COPS7B,0.0,0.0007083805317657545,0.0,0.0,0.0,0.023499082977316704,0.0,0.000708219423276253,0.0022013683107373143,0.0,0.0,0.0,0.0,0.0,0.0
810,O60884,DNAJA2,0.001122935785391768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014799236822043973,0.00823821502725333,0.004175362068664847,0.0,0.0,0.0
811,O14964,HGS,0.0,0.04875908400769487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026930292117392843,0.0015673089673148566,0.0,0.0,0.0,0.0
812,Q676U5,ATG16L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017371384099212413,9.556899402884955e-05,0.06325830735875711,0.008386872335308639,0.016527265668456876,0.0,0.0,0.03977920907773082
813,P51003,PAPOLA,0.0,0.03378241784448314,0.0,0.005839567017581289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004554269682256832,0.0
814,P13861,PRKAR2A,0.0,0.06157582927228401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,Q96S59,RANBP9,0.0,0.0,0.0,0.0,0.010528245016993263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01968628218559569,0.0
816,Q8WW12,PCNP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03180029885142127,0.038262867885575855,0.0,0.05830684846411059,0.0,0.008745053056285841,0.0,0.03533369702228288
817,Q13564,NAE1,0.0009291648438633803,0.0,0.0,0.0044277393297768395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03181712373837294,0.0
818,P20618,PSMB1,0.01720211641944082,0.0,0.0,0.0,0.0,0.009913285022564918,0.0,0.0,0.0,0.018335258176461096,0.0,0.0,0.0,0.0,0.0
819,P12955,PEPD,0.0,0.0,0.0,0.0,0.0,0.006251777517921277,0.0,0.03668390239593889,0.0,0.019293580955961606,0.0,0.0,0.0,0.0,0.031149963940566912
820,Q92888,ARHGEF1,0.0,0.013519539236869885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013310482976654705,0.0,0.0,0.0,0.0
821,O43865,AHCYL1,0.0,0.0,0.0,0.0,0.03943141009140239,0.0,0.0,0.0,0.025324913022765013,0.0,0.031960061608778866,0.0,0.060448511538068184,0.0,0.003566966295726161
822,Q13442,PDAP1,0.0,0.0,0.0,0.0,0.0,0.08228676589601555,0.042613923287447196,0.0,0.0,0.0,0.0006071139766548328,0.009927050126476933,0.0,0.0,0.0
823,P61758,VBP1,0.001604207953888069,0.0,0.0,0.0,0.0,0.03415659172117307,0.0,0.0,0.012174679884723715,0.018553950274864547,0.0,0.0,0.0,0.0,0.0
824,P61970,NUTF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041149216316872905,0.011575125863989788,0.028538629302726555,0.0,0.0,0.0,0.0,0.038374445894444456
825,O14737,PDCD5,0.005158606779617473,0.0,0.0,0.0,0.0,0.01148619849462985,0.0,0.0,0.0,0.0,0.04854801701277432,0.022796776931777986,0.0,0.0,0.022556753077289753
826,P52565,ARHGDIA,0.0,0.015038563910824632,0.0,0.0,0.0,0.0,0.0,0.02149660294890801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,O15372,EIF3H,0.0,0.0,0.0,0.008532058809567481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,Q9Y570,PPME1,0.0,0.0,0.0,0.0,0.015458785205683707,0.0,0.0,0.06006574076540906,0.02504872709591683,0.025037890064198074,0.04809298070307562,0.0,0.03084056306239988,0.0,0.05275855550624927
829,Q15003,NCAPH,0.00457045636138426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,Q04323,UBXN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006540793088459233,0.0,0.03609890407426532,0.05493792838542558,0.0,0.01430050859756474,0.0,0.0006155360098847179
831,Q06323,PSME1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0511512581770505,0.032667754875174954,0.006045408072459431,0.0,0.0,0.0
832,Q6FI81,CIAPIN1,0.0901250150393274,0.0,0.0,0.0,0.0070752150721102875,0.09954418605697227,0.0,0.0,0.0,0.0,0.020615143119427463,0.0,0.2062590563743442,0.02849840169924135,0.0
833,Q8WUI4,HDAC7,0.0,0.013436026060042697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02613235515679691,0.0,0.0,0.0
834,O00170,AIP,0.021245251332243517,0.0,0.0,0.0,0.004262649153405937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074250417964776575,0.08828143234727312,0.0
835,O14981,BTAF1,0.007628470880362516,0.0,0.0,0.008825542045191401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,P36915,GNL1,0.0,0.0,0.0,0.025725942460255287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075169080617260315,0.0
837,P52306,RAP1GDS1,0.0,0.056757700505570316,0.0,0.00014574801554895211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017829910324315273,0.0
838,Q92499,DDX1,0.0,0.17193720147082905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022052488037227775,0.0,0.0,0.0,0.0
839,P51665,PSMD7,0.0,0.0,0.0,0.005303687544044089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047164259966249414,0.0
840,Q14151,SAFB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01693677410759647,0.0,0.04417681096897721,0.006260571862755738,0.03338145793093359,0.0,0.0,0.0033242140224768874
841,Q12905,ILF2,0.0,0.0016111125503260049,0.005764089316608713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241510563288563,0.0,0.0,0.0,0.0
842,Q96SB4,SRPK1,0.0,0.0,0.01350378763565481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043050403050400934,0.08647011805745888,0.0760306912893769,0.6140112479576559
843,P61106,RAB14,0.007579943097778262,0.0,0.0,0.0,0.0,0.0,0.0,0.02261890339502344,0.0,0.0168189847097557,0.0,0.0,0.00145110492277864,0.0,0.04480619706260661
844,Q9NTZ6,RBM12,0.0,0.014223115503423424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033907453752435876,0.0
845,Q9H361,PABPC3,0.004790689914522542,0.0,0.0,0.0,0.016187304675313527,0.01795035524921485,0.0,0.0,0.025709324440834416,0.0,0.0,0.0,0.005588971473907436,0.2920272358677288,0.0
846,Q14839,CHD4,0.0,0.001578123913705376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01955994096216005,0.0
847,Q8IZ69,TRMT2A,0.0,0.02944613161251431,0.0,0.0111972520346622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,Q9H773,DCTPP1,0.0,0.022023931276826274,0.0,0.0,0.0,0.0,0.004173347686116137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,Q15418,RPS6KA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04057171620381435,0.0,0.0,0.0,0.0
850,P41227,NAA10,0.0,0.021570025637748246,0.07738570732220175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046539982684684,0.0
851,O00193,SMAP,0.0,0.0,0.0,0.0,0.018589166292009154,0.03232793008334098,0.0,0.0,0.025861405445860252,0.0,0.03750316016489113,0.0,0.0,0.0,0.0
852,Q9NT62,ATG3,0.03704434761318151,0.0,0.0,0.0,0.0,0.041107631948035614,0.0,0.0,0.0,0.016266853903185323,0.0,0.0,0.013824576307291368,0.020903852805485637,0.06498970455086309
853,Q15813,TBCE,0.04209056435517653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01657502476721879,0.09544232580376785,0.0
854,O95376,ARIH2,0.0,0.023253285436871683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,O15371,EIF3D,0.0,0.0,0.0,0.0,0.010036355489401752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042525956197712,0.0
856,O00161,SNAP23,0.016576390768271304,0.0,0.0,0.0,0.052880360811572415,0.0,0.0,0.0,0.07759676986521682,0.0,0.0,0.0,0.04090024478932078,0.0,0.02423038717073767
857,P62263,RPS14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016229126423560364,0.0022985208637611235,0.0,0.0,0.0
858,P31937,HIBADH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06798729558583542,0.0,0.034056206356062296,0.0,0.0,0.0,0.0,0.0
859,Q13895,BYSL,0.0,0.01133345282975529,0.0,0.0,0.007460133980932804,0.0,0.0,0.0,0.0,0.0,0.012519922039004806,0.0,0.0,0.0,0.0
860,Q9H6F5,CCDC86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05490498719724292,0.0,0.026324407657510512,0.0,0.0,0.0,0.0,0.0
861,Q92696,RABGGTA,0.0,0.056277572184913055,0.0,0.0,0.0,0.003817081015686317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008395374149553419,0.0
862,Q92636,NSMAF,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.03722973615697141,0.0,0.046859737718147644,0.0,0.0,0.0,0.0,0.0
863,P08758,ANXA5,0.0,0.0,0.0,0.004082707799238697,0.0,0.0,0.0,0.0,0.0,0.0,0.0012424019789813202,0.0,0.0,0.052956305477043455,0.0
864,Q04828,AKR1C1,0.009415649335480843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032641048119721253,0.0,0.0,0.0051899597511990865,0.0
865,O75223,GGCT,0.04832805163823262,0.0,0.0,0.0,0.0033390713265576016,0.01570778626215586,0.0,0.0,0.0,0.03419771402804076,0.0,0.0,0.004862002423908746,0.017766885764538852,0.017904548449296155
866,Q9C0E2,XPO4,0.0031943934330460264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023239983395263203,0.0,0.02676460110517242,0.0,0.0,0.0
867,A5A3E0,POTEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019127341346581624,0.0,0.007805732718485175,0.0,0.0,0.0,0.0
868,P35612,ADD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01207966835055167,0.008058918945408904,0.012010034522835309,0.020795620840285512,0.0,0.0,0.0,0.014396327635406065
869,Q9H5N1,RABEP2,0.00210265381154286,0.0,0.0,0.0,0.0,0.0042393318535610715,0.0,0.0,0.0,0.0,0.06825933872695497,0.0,0.046354113191382704,0.0,0.0
870,Q96RP9,GFM1,0.0,0.03881745751895916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014341791814766195,0.0
871,P57721,PCBP3,0.01288610767531026,0.0,0.0,0.007108166156393761,0.0,0.0,0.0,0.07134643491088741,0.0,0.002122269861026751,0.0,0.0,0.008425837061177225,0.0,0.0
872,P15374,UCHL3,0.003932662448996378,0.0,0.0,0.0,0.0,0.01230145851933587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02586793353480165,0.0
873,P14324,FDPS,2.1224525683562895e-05,0.018411426504626235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874,Q99729,HNRNPAB,0.0,0.0,0.0043670342271789064,0.0,0.05972548839843472,0.0,0.0,0.0,0.007019910627662975,0.0,0.0,0.0,0.043506000972702144,0.07492821074619045,0.043026013612514825
875,P82970,HMGN5,0.011382113969603593,0.0,0.0,0.0,0.0,0.0,0.0,0.03683829769986059,0.021509131004527365,0.03683829769986059,0.0,0.0,0.022777146318299947,0.0,0.055501447806242166
876,P46108,CRK,0.0,0.0,0.0,0.0,0.03456380607350353,0.0,0.0,0.038495948707531286,0.012244018442091335,0.0039321426340276945,0.01757277975521398,0.0,0.0,0.0,0.0012763310733116782
877,P13929,ENO3,0.10456974037545916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02904574749515473,0.0,0.03696685936273371,0.0
878,P52732,KIF11,0.0,0.0,0.0,0.0,0.0063500145626061814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05081699573273658,0.0
879,Q15750,TAB1,0.0,0.011272328926263026,0.0,0.0,0.0037544552629774075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880,Q8N806,UBR7,0.031428858684081566,0.0,0.0,0.0,0.032395671088343694,0.0,0.0,0.0,0.039601380665848555,0.0,0.0,0.0,0.04097017595348097,0.0,0.05104845496531264
881,P24666,ACP1,0.011949906929390106,0.0,0.0,0.0,0.011570314235512292,0.0,0.0,0.0,0.011748277591257308,0.0,0.0,0.0,0.02579227982369904,0.01999897486432769,0.0
882,O75347,TBCA,0.0,0.0,0.07537334299193776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011156803746860136,0.0,0.008832947963696854,0.0
883,Q96EB6,SIRT1,0.0,0.0,0.0,0.0,0.0,0.021380808152535843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02646827669364148,0.0
884,P27361,MAPK3,0.0,0.0,0.0,0.009716263262288501,0.00988717978640406,0.0,0.0,0.0,0.0,0.0,0.0,0.020322702543757874,0.0,0.010183771986091727,0.06184172804664028
885,P22033,MMUT,0.0,0.011325984563951404,0.0,0.07041024435995705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,Q53EL6,PDCD4,0.03760251262062166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,Q6P1N9,TATDN1,0.0,0.0,0.027516879247331823,0.0,0.03097754487435657,0.0,0.0,0.0,0.023167827655809117,0.01634958231525194,0.0,0.0,0.0,0.0,0.026466791018540055
888,P31350,RRM2,0.0,0.0,0.0,0.0,0.010621385722371443,0.0,0.0,0.024676638039926563,0.03450544019456939,0.014055252317555125,0.04756687052512602,0.0,0.032948047557232754,0.0,0.0
889,Q9BV20,MRI1,0.0,0.0,0.0,0.0,0.0,0.0,0.0027465450205866604,0.0,0.0,0.01691961235160045,0.030767628540986205,0.01660692331194289,0.0,0.0,0.0
890,P61586,RHOA,0.039631703296522124,0.0,0.0,0.0,0.0,0.013547794709551982,0.0,0.015922251708059297,0.0,0.04733660135583054,0.0,0.0,0.01245022116496056,0.0035816601922844943,0.031160477227305423
891,Q7L266,ASRGL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029950363220262243,0.0,0.01808809729988268,0.02316092320093946,0.0,0.0,0.0,0.0
892,P00367,GLUD1,0.0,0.005885312531115325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03431262281384845,0.0,0.0,0.0,0.0
893,Q96GX9,APIP,0.009734810611607548,0.0,0.0,0.0,0.0,0.030154125346703094,0.0,0.0,0.0,0.03045979857014529,0.0,0.0,0.0,0.0,0.007821077193028495
894,P42285,MTREX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013796219972494406,0.00943872337542408,0.0,0.0,0.0
895,O75688,PPM1B,0.0139937491446963,0.0,0.006295088665007042,0.0,0.0036391946037158283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03780538060156592,0.015952544866230406,0.06522568950208257
896,Q96CV9,OPTN,0.0,0.0,0.02596174952534632,0.0,0.029202306820104,0.011254234335480607,0.0,0.0,0.011617351489002052,0.0,0.013279827035639697,0.0,0.0,0.0,0.0
897,Q13643,FHL3,0.0,0.0,0.0,0.0,0.02317573885457839,0.0,0.0,0.022804856055316375,0.03191329075974003,0.0,0.01454874352884961,0.0,0.0,0.0,0.018050118322593664
898,P07741,APRT,0.0,0.0,0.0,0.0,0.0,0.03608904523879723,0.0,0.027264427440657317,0.0,0.022350313778951084,0.0,0.0,0.0,0.0,0.0
